data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
357,dance and electronica,-7.822999999999999,145.503,4,10,0,150.67383,47.7941878788,4.44024444444,28.2535434343,0.590531313131,-19.462385858599998,-22.686327272699998,27.4843070707,1.4325757575799998,-12.434214141400002,-8.1316,-0.7163818181820001,-2.51861414141,12.2152891869,1456.27806489,651.399786765,535.912478298,574.097389158,390.026264895,206.540391247,366.078060652,148.101388152,228.339794531,124.964259161,102.658749376
1496,dance and electronica,-9.872,130.923,4,10,0,250.95791,42.7687476923,50.02483,7.00680615385,25.0751146154,-25.5330323077,-9.45890384615,4.61200538462,-0.136671538462,4.34849384615,6.633682307690001,2.927868461540001,-1.15431384615,18.205495939400002,2873.81095935,3143.71851379,1774.97383009,1177.73869493,1065.63375589,641.217787392,546.419567679,305.865055321,359.050457563,329.64913672299997,234.452943206
4525,metal,-7.33,120.016,4,11,0,230.29506,48.09602069859999,31.8978874515,10.0602548512,0.609800776197,16.5491694696,-21.002747736099998,2.17921992238,-12.639126778800001,16.3817736093,1.25650064683,-1.96125226391,-7.955820181110001,4.21155447823,1068.18425824,461.348594149,515.133864933,352.561995986,445.005269764,208.162351349,259.036022284,176.158768589,239.604001018,136.73274848100002,104.299209943
2760,punk,-9.523,125.692,4,9,1,485.72036,41.677697368400004,-20.0402911184,-6.59694243421,-14.320972861800001,-5.66627631579,-17.6404942434,-11.077846217100001,-4.50401973684,3.90964473684,1.08655838816,-1.7315460526299995,0.522147203947,56.263300424899995,3945.07780557,4148.62939021,1518.47570329,1458.19891141,556.5666581730001,871.050963635,408.439979031,552.64571882,242.271165242,189.209535978,430.06810880000006
1554,punk,-13.564,113.998,7,4,0,194.66404,41.512888622800006,55.66141437130001,-12.731869461099999,-20.0718167665,3.95378562874,-7.658976047899999,-23.4025592814,-8.58989341317,6.69403592814,4.85465868263,-1.56356407186,9.76067305389,11.0922114834,682.04777675,853.2271725689999,720.38230261,595.569650444,615.371473621,346.394446927,216.442403963,212.65876244900002,202.75269934099998,165.511402931,317.19013214299997
1934,punk,-6.287000000000001,168.515,1,1,1,139.31056999999998,49.954965986400005,26.818133786799997,43.525941043100005,0.976630385488,-31.8381655329,-18.996675737,6.41461451247,-2.79364852608,9.02913151927,-2.85254421769,2.58147845805,4.09064399093,13.741860273199999,851.951500102,1069.46050874,714.285430918,517.322513834,402.230541113,183.395045597,249.629756745,306.191784178,186.907847237,174.32238756,221.0943112
2095,dance and electronica,-11.617,79.35,4,0,1,297.79546,42.0454133929,3.22669196429,-53.378414285699996,-16.359500892899998,2.03942053571,-14.5830232143,1.98255357143,-1.98312589286,13.2256553571,2.64752410714,-5.02081517857,12.0201214286,25.3897463014,1738.43477128,5463.21727895,1572.98162704,874.7030067119998,886.429597332,842.237672494,521.197421394,441.901709824,332.67508432799997,240.754261883,198.08950956700002
3331,dance and electronica,-9.905,86.821,5,8,1,467.30404,41.4721315789,22.3654946019,9.95150674764,-2.87602496626,5.3882746288800005,-11.192196356300002,-3.8273731444,4.33010323887,-15.4410337382,0.0950674763833,-2.76040553306,-5.970085020240001,60.5629828983,2749.8386204,3053.92461709,2277.35394386,1425.13074866,884.720002923,793.7558557310001,603.602703101,746.1052927530002,391.221019354,341.582988963,472.045693477
854,punk,-6.022,136.657,1,4,0,229.642,47.9103437095,20.1400142672,36.1267756161,8.087870298310001,-16.5261297017,-10.2818041505,5.778333333330001,4.00281063554,13.564509727599999,6.067534370950002,1.29117769131,12.9191712062,23.880406695100003,1179.9300214000002,1490.18246066,823.380178458,662.515971348,923.157844176,309.165316207,353.842144335,348.99696875800004,218.611647094,269.863113728,252.68773019099999
4189,dance and electronica,-12.759,150.145,1,8,0,365.42649,42.7716910112,-126.413636938,38.820065309,4.28492275281,-16.9456945225,-17.7652633427,-6.11941573034,-11.903234550599999,21.355759831500002,-0.195320224719,6.48054634831,19.5696783708,4.284067911549998,949.5405254189999,384.914204157,659.967011172,331.75833734099996,383.63904325699997,179.821364154,248.022627682,132.224229927,186.639788624,129.427620272,117.592897791
3615,dance and electronica,-19.194000000000006,144.571,4,1,1,391.02649,33.968683125300004,-27.2666125882,-58.1868258275,-15.957850244200001,-53.578936516499994,-24.4663478025,14.3570113945,-5.82109603907,3.630997829630001,1.27904069452,1.4594574064,-0.259647314162,29.6771313505,3283.65394163,1447.25894092,1440.83513185,1568.58880902,656.576435781,650.109904069,531.848228009,1010.65208555,312.60936478599996,183.44673402599997,491.027773605
676,punk,-5.739,107.957,4,2,1,204.69506,48.2991582609,-11.5528452174,4.36404,-5.85711478261,-5.76140869565,-9.24502434783,-15.440236521700001,-3.96885391304,3.71857217391,-3.34642086957,1.8546573913,0.194608695652,38.5051244636,2594.03949296,1944.57531791,1213.18380664,933.556349508,1228.92165819,374.938313349,624.981242229,388.03995801900004,407.458260654,314.61928537299997,213.861700009
2720,dance and electronica,-5.314,121.331,5,1,1,416.28689,46.5173790087,25.933490379000002,-6.72901982507,-3.76829912536,21.6983795918,-21.8255690962,-11.231951603499999,-6.38892361516,4.86750612245,0.968850728863,3.86177609329,2.49476326531,50.162090374099996,1750.3374623,1351.53931585,841.247854242,557.7738164819999,626.133368134,570.78330805,283.245873518,362.22267914300005,258.366514605,204.171994159,307.867930796
2386,dance and electronica,-13.755,193.206,4,1,0,208.24771,37.664566137600005,104.950449735,-41.4852151675,31.536236331599998,13.6916922399,-1.299835097,13.476326278699998,-0.549678130511,-0.82346031746,-0.353316578483,4.334032627869999,9.30769047619,16.0005941239,939.433879983,1872.83977232,1914.26201954,715.039996188,1299.10956986,551.286928386,662.025781112,191.46747403900002,255.98622716,342.692317293,183.05862812900003
2295,dance and electronica,-16.727999999999998,122.165,4,5,1,154.122,33.9675605749,-76.4979712526,42.4966365503,8.493219712530001,14.947266940499999,-3.74566529774,-4.27551129363,13.3715092402,2.64900821355,-3.45655030801,2.77567761807,3.15261190965,46.4602506159,7087.19785599,3216.2096333,2384.60818314,875.0101600889999,1368.67504767,724.162626615,662.207282821,485.964649339,365.64556038300003,360.28836695800004,263.665845864
3144,punk,-4.444,121.627,4,9,0,167.70567,52.0847106447,65.1739115442,27.2337271364,-3.5547556221900005,-12.228850075,-21.811652173899997,-4.67521589205,4.14971214393,14.830589205399999,10.1880224888,-0.023,12.0853658171,6.80789360593,626.9301066109999,470.00599189,653.939082431,308.078269819,278.82911485700004,267.44797311400004,176.4740081,161.825752323,128.843035662,93.12215953219999,119.804667239
181,punk,-5.7029999999999985,157.58,4,4,1,235.10159,49.631517289099996,-19.7012766252,50.8983526971,-2.51068603043,-30.8332932227,-17.3597676349,-7.868677731669999,-3.2820470262800003,16.3647952974,2.07103596127,-1.04630290456,-10.9275698479,71.1501764959,1290.04034828,556.304059932,287.20360803799997,433.821845726,227.650002535,159.472638669,179.74580190700001,224.863508758,122.972458372,93.6387495666,145.395036126
2046,punk,-6.956,161.872,5,5,1,224.26077,48.4505880503,33.1084033019,-10.2005951258,-5.617686320750001,-55.7689764151,-9.85249921384,-17.3315298742,-8.102980345910003,-10.6527279874,10.8275055031,4.18239622642,8.700499213839999,10.2326248602,641.656124008,492.848995865,481.49566636300005,918.128229232,422.483781478,318.697311619,187.24390210599998,314.954463975,237.917057102,236.028255027,98.08179270129999
1849,punk,-4.495,167.986,4,1,0,153.99138,51.763493578,47.42877431189999,29.3802036697,-3.07634862385,-29.091229357800003,-12.7252678899,0.151700917431,4.80735045872,2.6375724770599995,6.4484146789,-3.2151211009200003,-6.9814733945,13.9187570206,567.593761793,581.180264856,1225.65953874,520.849961013,733.661101642,286.831332797,257.23552451,170.47293483200002,192.73066592,237.420563446,188.415601031
2332,dance and electronica,-8.866,132.003,4,11,0,449.01832,40.513870835,0.601234471411,-48.1995043192,29.839348827600002,3.55654504319,-8.23434759358,-4.2865359934199985,9.27439448787,-2.29315220074,12.0822167832,9.50364088852,1.66929905389,31.0080243955,4210.14124735,3148.87089401,1804.41216488,1175.3071291,1674.65226094,689.616145363,716.074376056,366.375215056,284.796823078,420.154187664,253.42976489400002
2000,punk,-6.896,144.86700000000005,1,11,0,295.83628,46.3498042763,-12.9358865132,39.5813388158,22.0750304276,-29.03046875,-1.17440542763,2.21556167763,-0.278582236842,12.896162828900001,9.90824835526,0.238788651316,-4.42116365132,15.7416209749,1391.93827488,2425.37775017,1375.36674974,908.7641187510001,1041.69975972,591.543514728,516.319882832,247.269181922,304.637465244,287.782612667,235.78283411900003
1309,punk,-5.502999999999999,151.72899999999996,4,10,1,98.0371,50.990617021300004,69.088306383,45.0962382979,-5.6236893617,-29.683165957399996,-19.348157446800002,0.961693617021,5.4158212766,-7.216480851060001,8.12205957447,-4.44444680851,-7.9970212766,37.831610500100005,1672.92242611,341.89850689599996,1117.31989567,387.04078047,284.24229788599996,259.177244008,221.02189953400003,161.535224462,138.77517975799998,155.892730426,167.953365383
2329,dance and electronica,-8.56,132.005,4,2,1,30.771790000000006,41.4603819444,4.84989583333,-19.3968402778,53.5039097222,16.0007708333,8.97154166667,9.93630555556,-1.67415277778,3.1734375,0.281784722222,14.754805555599999,7.00588888889,11.613359125,2335.93884262,1531.86270859,2521.62545007,486.065137218,2190.7488376,641.890255559,574.6325490319999,291.952030246,252.08532507200002,536.872938309,223.98713121
4872,metal,-4.171,166.324,7,8,1,234.73587,52.3894688385,69.4330283286,28.2661728045,-5.224012747880001,-18.4412308782,-32.2078725212,13.885759206800001,1.29491501416,16.7402889518,12.900368272,-0.113623229462,6.74720679887,2.9567276003,298.825752671,454.87787028699995,464.457210231,331.849790775,289.201356482,219.177918353,138.281560069,208.22237458799998,125.66066094899999,121.624858096,110.64247426600001
5301,metal,-11.979,140.024,4,7,1,421.40689,38.746549469,15.1427551705,-20.9878071548,33.392569033,1.3189457797700002,-5.78893907211,15.9223057574,-3.2809206260500003,21.2595433203,9.15527277809,-3.912688652880001,-10.7390313024,41.0077944287,1939.57375042,4430.72815979,2091.75410743,1452.09992284,1708.58850392,794.6637069789999,606.500594973,598.819635651,355.456451787,586.941519066,336.40027805200003
212,punk,-5.36,128.082,3,2,1,128.86158999999998,48.690368181800004,3.5139,29.6464227273,-11.0404181818,21.2374931818,8.52257727273,-19.8749227273,-2.40833181818,0.758747727273,-5.22413636364,-5.55693863636,5.657625,16.1074803008,1207.72273004,1415.42893161,1271.13483373,598.690065845,526.692012012,960.303874776,518.032752772,377.94105243900003,338.390040172,241.40148547099997,242.55104163400003
3469,dance and electronica,-8.093,122.908,4,5,0,254.4322,46.019326810200006,12.5548013699,22.7522837573,9.26887475538,-47.01181409,-12.904260274,-5.00200684932,-2.67519863014,12.0262084149,10.848395303299998,2.7018610567500003,3.81161252446,9.32544371511,2546.82463302,1809.98061481,1040.8726354,781.0347646439999,850.345913038,477.832757484,399.86550567,473.75798768199996,212.508410427,225.31746437400002,298.510281887
3276,dance and electronica,-10.1,122.966,4,6,1,588.2771,39.5106419478,-24.3796938256,-66.591077021,69.70418204970001,14.356748886099998,20.6092352005,-4.83013335455,3.64783959262,7.11870846595,4.7676298536,-12.520367282,3.18370114577,37.6080141261,1789.54101511,3937.22387351,9120.15360475,996.836111112,3619.39664266,1077.585883,1934.48488468,498.71162620300004,873.4072827260001,2476.63564404,479.923329664
1714,dance and electronica,-10.814,122.006,4,3,0,394.34404,40.0113931095,-17.941691696099998,-74.88111704949999,-3.99281227915,30.2261020318,-9.955143551239999,-21.302992491199998,-31.7041872792,22.1359805654,-2.86832818021,7.11986130742,15.978196996500001,32.0247185566,4707.87701036,4435.10675941,2039.81455836,1811.16347714,1254.01395443,897.900819545,1129.30871442,642.700418419,514.4783332559999,249.44885774099998,535.633467516
2002,punk,-5.924,157.374,4,2,1,233.09016,48.2611825221,32.0278152655,31.3312566372,2.70360730088,-6.915832964600001,-14.033679203499998,-9.01858185841,2.18092256637,10.0048727876,10.134925885,-2.8605641592900004,-5.97384070796,18.743208012,2396.09874353,1493.71787672,1091.60845863,954.215192327,638.7692886030001,561.781972137,555.702492191,417.73132764,344.476564863,221.27912694900002,178.67265045
662,dance and electronica,-6.98,140.042,4,11,0,277.28934,46.0593614191,15.4419526977,-12.4199076127,2.95218255728,4.7465166297099985,4.56041463415,-5.091902439019999,-5.63972875092,3.00124981523,1.2289127864,1.19960384331,-4.73410273466,25.9804919322,833.9908230330002,1553.65771275,1211.04941069,744.418639644,1339.56156543,409.823294384,419.161660878,202.345163241,287.570420264,410.64278202199995,160.714765352
3722,dance and electronica,-6.69,104.04,4,9,1,207.72526,46.0760335463,-51.71936581470001,21.233242811500002,7.63657028754,12.951308306700001,-16.874442492,-10.6566373802,-14.383327476,27.282682108600007,-5.38355111821,5.15493290735,5.49664376997,53.7018335212,3831.3989122,5172.23931408,1220.28872752,1994.02884356,895.788445525,431.195085915,319.817092677,250.473146242,388.03716927,171.40820117799998,222.57582712400003
2656,punk,-5.464,100.712,4,2,1,120.842,50.6320091533,26.258375286,10.3811167048,-8.349146453089999,-16.1796750572,-21.3885263158,1.6975972540000002,11.2375881007,2.97078947368,9.01143020595,-5.36937299771,-9.23854462243,18.7402765857,1666.08564239,948.9820452339999,701.0315631960001,397.21842614199994,501.12634210699997,283.569183156,437.30239922199996,185.28931732400002,226.140191234,187.81929904400002,167.412251909
4263,dance and electronica,-16.644000000000002,149.961,4,1,1,435.19955,32.4230702853,-40.3816903271,-71.4033695198,-1.04949756437,33.5155226166,-22.2550521921,3.68942379958,-23.711018093200003,4.53638830898,-6.295551844119999,1.58843075852,-1.40567849687,26.4363985525,10134.2090068,3749.02083302,2016.83457503,2283.25798538,1357.79760659,1647.29504778,1196.6029533,878.6603910919998,633.596177887,324.837290791,690.641015017
2434,punk,-11.701,87.02600000000002,4,9,0,179.77424,40.5623939394,-59.2251856061,45.3510921717,24.1774330808,-1.53824494949,16.8712045455,-6.9237979798,0.7631047979800001,-14.8439520202,-10.8715732323,2.82344318182,6.45774242424,19.2596741276,2327.43567716,1649.88250697,1775.52186496,981.575421018,1640.55354564,537.250997257,500.42880921,434.85881802,460.43762292400004,413.509905694,513.88902208
4808,metal,-6.74,110.176,4,6,0,312.11057,46.48265733109999,34.4761705107,3.0028970346,7.98100082372,-39.098471993400004,-7.03737561779,19.7629818781,-2.7997924217500003,6.73368369028,6.968855024710001,-3.89670675453,3.1363476112,34.8383535317,2412.91701912,2605.74859181,1437.84102724,1015.97757022,1068.56283734,437.29816144,484.111104496,466.38558826699995,325.447539266,328.695811212,224.53168196599998
3675,metal,-5.367000000000001,92.998,4,10,0,217.88689,48.6550667522,31.6661373556,39.3543209243,13.1453401797,-21.3222913992,-18.0677419769,2.0238703466,0.189238767651,2.94842362003,2.94178818999,5.688160462130001,-0.202702182285,39.1422880623,1134.33181651,641.0006176530001,974.89623357,725.3143729660001,482.112042705,292.49135009,312.132572546,215.323574835,190.463569879,189.09009586,135.58868652700002
3898,dance and electronica,-11.626,124.306,3,9,0,308.00934,39.6505314136,-6.31239267016,-28.754137870900003,2.49563176265,-38.7351684119,-14.9722993019,-10.2651291449,-7.9084965096,4.90026701571,-2.3424310645700004,6.034650087259999,8.73441448517,36.119703537,2455.96858656,1280.38792014,1322.09112474,1473.21392374,841.0927891169998,628.870169467,525.245164857,351.516575944,272.836670083,165.85242681,207.22626763
1233,punk,-5.811,144.47299999999996,1,2,1,82.93831999999998,50.2917604457,23.186977715900003,26.5667910864,-2.35291364903,-14.096598885799999,-11.481362117,-14.648367687999999,5.22125069638,17.4795208914,10.132888579400001,-0.7918635097490001,7.779545961,6.0046430791,498.570113242,373.57557314,588.790194486,411.857509349,509.34767439300003,262.889777798,160.627241285,179.559403208,153.747293715,150.881836402,152.461738577
3962,metal,-11.692,83.38,1,7,1,298.4224,44.0086436916,92.1805946262,-49.8807675234,-37.4968528037,-67.5075619159,-21.298213785,-25.9707698598,-2.06241121495,44.0282453271,19.4605490654,-2.22549299065,30.996174065399998,10.071019159299999,853.8856503039999,964.196513856,677.3692790580001,579.209496692,366.073377722,178.21951802099997,209.511979305,163.68184783,122.977233385,140.207478565,209.905499394
4582,metal,-8.488,90.1,4,5,0,365.00853,47.2340813166,121.28917909,-13.040108422100001,-26.407716360100004,-94.92194385290001,-10.687276863500001,-43.3162575024,-1.97215972894,1.34293126815,6.51552274927,-2.66703097773,-10.9451878025,7.878559441599998,390.811497196,418.056722799,510.53991071,744.289090067,378.87295977800005,218.23489169200002,136.924330928,75.804498974,96.2681433298,155.387340315,167.102308143
3549,metal,-11.831,253.036,4,6,0,277.2371,41.643711146,34.6584207221,33.291043955999996,-13.0956342229,-18.5180251177,-18.184441130299998,-25.153464678200002,-8.12181475667,20.0698697017,4.0587692307699985,0.439315541601,10.9380156986,80.9422153263,1571.47434492,2180.34915446,413.151374332,1145.75946288,170.641433446,694.3201981860001,372.070067008,500.132063291,203.451772928,83.893672935,201.655045529
3120,dance and electronica,-7.108,123.084,7,2,1,240.87465,46.439289631499996,37.0479023136,-0.936445586975,12.1471996572,7.85236760925,0.732158526135,-18.6116898029,4.31121165381,-0.27244558697500004,10.837814053099999,-3.85875235647,-1.46318251928,15.4582087336,2417.92506069,2511.36556583,3483.79139182,1627.8364427,2170.46861708,815.97704292,769.977008165,252.16675995900002,508.78589428699996,1378.92087279,146.850437584
1028,dance and electronica,-29.295,17.083,1,6,1,221.07383,22.8965661157,-120.65869834700001,-58.3330991736,-57.9534049587,44.595342975200005,-34.407504132199996,-48.3509752066,-0.817272727273,-34.330053719,-9.32852066116,6.25463636364,11.5936942149,36.089969758,5667.78403751,937.4080714280001,1341.6368213,509.77827919199996,110.71486975399999,499.791262875,411.77692625599997,1068.93077477,199.238942853,143.61202562,494.855168369
2069,dance and electronica,-6.3260000000000005,203.875,7,0,1,55.53587,50.0374892857,-31.282885714299997,-3.3939357142900004,-11.081803571400002,4.05582857143,-22.27015,7.27660357143,-18.2677821429,29.9076571429,-3.10273928571,-1.26981785714,1.96341428571,6.39992637131,1424.51532499,438.45007643900004,1267.16489566,174.119294442,481.263833806,294.84503438900003,342.215344063,202.764807732,251.518981443,111.79040324200001,258.408048064
3095,dance and electronica,-3.049,174.122,4,2,1,168.9073,51.43319851850001,33.7481733333,25.839112592600003,0.936666666667,-9.80416888889,5.16681333333,-14.9987674074,-4.17719259259,2.47704592593,-8.03895111111,-0.0614177777778,10.0169525926,29.4464740673,972.657802238,650.289023193,1035.18152904,522.08090233,949.087072155,277.18473577,417.86691488400004,169.248035848,193.029072743,218.961696593,131.183677476
1920,punk,-10.483,168.877,4,1,0,107.57179,46.6371772487,23.2363015873,46.21223809520001,-6.05775132275,-42.6415873016,-17.7454603175,-29.1196507937,0.171756613757,5.05580952381,6.67634126984,3.45677248677,-4.24763492063,14.9115833469,666.534005576,379.763844906,276.373516954,542.143827189,152.479829841,216.175932322,149.616135528,181.45843651400003,134.201135542,95.16177138209999,70.0440962424
2780,dance and electronica,-22.513,124.998,4,0,1,370.442,22.8855057862,-95.7332157931,-135.329813479,49.5273757658,3.3764104833200004,-30.0354765146,-2.6402205582,47.1239428182,3.37434309054,12.395598366199998,5.35239618788,-10.7364315861,30.123197386799998,3128.35513621,3118.73064795,5705.52016163,968.052043854,1875.11797283,949.671758557,1696.32045079,373.964010509,391.573007108,453.55494635,296.028181197
4503,dance and electronica,-24.998,113.214,4,6,0,49.21424,26.7184805825,65.7628398058,168.555791262,47.28227669899999,-99.5091747573,4.42195145631,22.831427184499997,13.035296116500001,-119.487529126,-32.6936165049,4.82099029126,-16.3280436893,76.60212999720001,6552.57170554,2203.19255815,573.397526773,1588.55532173,288.616474755,2044.36771285,188.95831415,1077.18311848,122.275452101,96.8766597766,308.173866964
3063,punk,-18.543,96.267,4,2,1,204.01587,32.942260563400005,69.1080070423,49.575483568100005,-1.0751713615,22.5094460094,-21.6479061033,-1.38185211268,-0.924023474178,-6.15544131455,-2.44795305164,-3.70260328638,0.615807511737,118.057230686,3656.73708818,3310.24294149,1025.47141526,659.222504322,412.784310935,478.88546738900004,309.907587408,395.099552805,194.11658284799998,179.756026516,236.913713108
3952,dance and electronica,-8.293,72.012,1,7,1,91.01016,41.2756097046,-42.7423734177,-49.04722784810001,23.378156118099998,1.09941139241,-9.80354219409,3.75077848101,-27.8001687764,25.0148734177,14.9014578059,-0.8735316455700001,-13.3737151899,54.9864747865,2537.80000307,1066.15355848,877.684878014,1404.70098601,1949.571758,546.69016232,595.260620588,252.664859461,431.62925778,360.077689211,210.82515741900002
3872,metal,-3.439,158.108,1,9,1,339.80036,52.312265923599995,68.9219800955,21.6916226115,1.27722133758,-26.5562229299,-28.951687898099998,16.3127245223,0.639097133758,22.6687985669,13.7484124204,-0.918585987261,0.136123407643,3.11960266177,353.28989577699997,518.295751366,491.65009272,429.15090842800004,426.516796215,273.14262208,171.278085362,199.85657599799998,125.602244808,137.909182241,164.228057302
4218,dance and electronica,-11.403,196.016,4,6,1,279.43138,39.2877045601,-15.911222222200001,-65.4447976879,14.3824906872,24.6738554913,-18.488402055199998,2.1185876685900005,-3.34559601798,2.53580989082,5.89879447656,0.50755940912,-4.05557032755,33.2956990046,3709.77210283,2229.42103709,2342.25062061,976.268535291,1672.31773425,582.725417916,1129.78576167,365.023213941,485.692767727,449.21227526800004,257.26068249400004
2847,dance and electronica,-13.393,120.002,4,2,1,271.67302,34.3087225884,-122.32824445799999,-88.36924086280001,42.239401438,2.69917016177,-19.0318358298,-0.571935889754,-12.1314475734,-2.07983523068,1.18416896345,3.992195326540001,-3.72226363092,24.564604532399997,4287.61511532,1883.93195883,2509.17752056,1547.73470109,2031.18598423,708.9856919160001,611.606061894,347.84794181,366.568795611,587.223754191,328.576074375
3647,dance and electronica,-8.574,87.994,5,0,1,369.84118,43.6776317016,10.375412004700001,5.345250582749999,40.8730728438,44.8166561772,-15.2246357809,8.33518414918,-6.69482925408,7.341995337999999,-7.710314102560001,9.31498543124,5.983065268069999,28.781628922600003,3531.64133337,4531.80273794,2036.3561243,1666.45354439,1221.77294374,1449.38862472,610.486286631,287.791523747,401.035687391,421.23913988099997,305.24822147099997
3928,metal,-3.418,181.286,4,8,1,251.24526,52.021531914899995,51.8607222844,18.4346517357,-5.36685554311,-24.8309540873,-33.3033146697,4.42274244121,1.07370324748,15.2682082867,11.404528555399999,0.755753639418,-4.09149720045,5.74216311348,695.1190822789999,850.627004366,458.169498184,749.894196772,503.546992659,344.40877835,290.32510690099997,286.393448474,167.224115197,152.34966222399999,159.343417695
581,dance and electronica,-9.674,157.86,4,9,0,361.66485,40.3344133442,-28.5358413344,-13.3685996745,-2.09910170871,-14.483922701400001,-10.4904076485,15.2817396257,2.49087225386,9.6370268511,3.7618096013,-2.74292026037,8.8273807974,85.68161246060001,2359.11026913,3829.18068152,2428.35658276,1336.85858637,1060.73713828,1333.5927295999998,528.746776133,582.860560194,347.472178519,342.912328054,386.226126613
1851,dance and electronica,-8.155,160.893,4,9,0,186.22649,45.3519,-27.631260465100002,-7.86437906977,1.4822255813999998,-32.1266034884,-4.0509767441900015,-9.13986162791,-11.5810674419,5.54043023256,1.22681162791,1.6847058139500002,11.591523255799999,21.434750285299998,2323.62062735,1151.18539117,1191.2965121,894.6833710039999,952.3378198060001,622.078991649,428.437492426,399.396785534,308.950814492,228.809572175,292.882134836
3204,metal,-5.259,125.074,3,11,0,396.64281,49.7670379747,88.6765181435,29.6634599156,3.5056860759500004,-46.54730210970001,-19.6897755274,12.9002827004,1.71117637131,4.45621265823,11.1174481013,-0.227701265823,1.47316033755,17.208658926,689.01469871,716.335268338,765.955838334,550.621496577,674.531400974,377.82067324400003,232.732456498,184.24517722599998,201.89322322099997,201.19425193799998,163.541504607
3578,dance and electronica,-6.79,86.98899999999998,4,7,1,286.85016,46.8393045013,44.5770988526,-3.96714474846,16.0686910856,13.515636363599999,-34.4910335393,7.742652250660001,13.7850538394,0.5091456310679999,10.058639894099999,7.94529920565,0.267308914387,18.0094633609,2646.19372463,1680.51030835,697.148677712,1363.89423674,605.779103672,272.593903616,398.13347807,140.752690649,261.253961192,230.53728961099998,119.579442461
4351,dance and electronica,-7.62,103.022,4,8,1,340.13995,41.2234544876,4.43423042648,-27.0110044558,23.1900159134,-15.6422100573,3.78443029917,-5.23537746658,11.5217485678,15.3067683004,5.52574793125,5.5321247613,6.9376339910899985,19.565850071,912.8994288189999,1326.88033249,2059.92411885,456.234042012,1699.37206889,375.06076858800003,320.134975884,248.670469572,212.074187935,342.91511476200003,133.114884617
2112,dance and electronica,-7.199,115.02,5,4,0,425.16853,41.8233037475,-29.9743698225,-38.2881745562,35.7511503945,4.62153205128,-8.30427613412,-9.80361637081,-11.26615286,32.8690019724,-1.5258890532499998,7.66650197239,-2.65847731755,45.6691046957,5789.09055488,3827.11274658,3869.13481092,2665.77989944,1872.88673119,751.091755333,1858.26720262,699.493135375,705.59758354,514.8018566430001,457.161030358
243,dance and electronica,-12.857,114.987,4,7,1,405.99465,37.2197194836,-64.7449847418,-69.0694859155,36.0678974961,-20.1588838028,-1.95919992175,-8.39372691706,-16.4819303599,-7.803483959310001,4.76275978091,10.767719874800001,10.9147824726,22.384483576599997,4208.85941927,2332.0318778,1839.75860433,1171.08215233,2272.48920058,925.02234441,733.436009248,465.879708004,606.079993694,373.085106414,235.508247992
1914,punk,-4.82,149.529,4,1,1,171.59791,52.0058039867,19.101461794000002,28.2841611296,-2.29340863787,-45.4393122924,-23.33439701,6.933096345510001,2.93992026578,-0.322531561462,1.67043853821,0.51634551495,-3.41913289037,11.0101846194,468.618972019,704.893658746,687.8402996,363.562583524,411.044842425,145.18126915,198.105433705,121.15285978700001,157.790508386,113.87279857799999,93.43910714180001
495,dance and electronica,-7.477,119.932,4,6,0,182.15138,43.3023483412,64.1662677725,-49.5490971564,12.665459715599999,-30.503468009499997,-13.477792654000002,6.019189573459999,2.17488744076,0.99992535545,3.1466540284400004,-1.7950189573500002,4.95391824645,67.2693623692,4420.3020775,3544.35091744,3847.91274426,845.307287005,1164.77924163,535.583228263,794.2391211139999,479.200627863,453.87984566,469.455860846,341.480939625
3187,punk,-9.897,132.82399999999998,1,9,1,149.21098,46.1317439024,-25.827428861799998,12.442339430899999,-13.2902825203,-27.166034552800003,-8.325477642280001,-23.1591747967,0.427298780488,7.173644308939999,-2.49408536585,2.34324796748,9.15393495935,8.4868527271,956.269570017,777.4653567969998,1217.40036534,928.599063005,471.332667424,358.178614661,397.573815673,213.225717924,319.35678596,182.76424662099998,252.831712914
3097,punk,-7.995,177.21099999999996,1,2,1,242.72934,47.730346938800004,-22.8334961735,64.9847665816,8.28399107143,-47.3801989796,-7.38456887755,-18.3447053571,-6.61449872449,4.86781377551,-5.69387882653,1.54024744898,-17.8176454082,14.5769684332,1404.92836734,783.6927081839999,430.07424071300005,844.310006843,357.512471271,199.39993844,470.07150437,221.714343557,304.279063548,114.72563176,269.516290456
3003,dance and electronica,-6.769,235.981,7,8,1,296.14975,45.6650207373,49.7670568356,-40.789764977,-3.84789861751,16.6508556068,-3.11896006144,-1.28306298003,17.5777373272,-1.84925192012,8.46727726575,1.16135560676,12.146302611400001,22.34693375,1136.67852464,2798.02705453,1631.33261817,907.474579291,1269.0061380999996,524.713037059,403.749135476,450.508594351,259.085961961,516.7700380059999,216.429975414
