data_base_index,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
2169,dance and electronica,-14.247,149.893,3,8,1,1135.49016,38.0956537678,-9.36398836194,37.1064003491,1.85480826302,18.8641905732,-28.7042170498,3.6758286296199993,1.1071358743100002,7.68419377364,4.9652688391,0.782528949665,-3.756257492,58.3064795164,4824.75715555,2526.25977096,856.324857762,2017.5609797,389.23930717300004,744.8293040310001,214.13859103400003,929.50016928,205.183736059,158.200094558,1078.29573466
3110,dance and electronica,-10.024,104.926,3,0,1,167.99302,35.8649625819,89.59414873709999,-116.937699719,84.7721075772,34.27217025260001,-12.3017857811,-38.6433779233,38.2820579981,-17.6869064546,13.3719036483,24.7529027128,16.2512132834,33.635531970500004,23554.2551219,3991.8550777,6324.3456436000015,2334.76404521,2256.37001432,1170.90788184,1687.50955278,379.75408391300004,1089.48463371,872.989594426,282.440817747
1092,punk,-8.218,160.262,4,0,1,202.86649,45.5563057971,-12.1598637681,42.0069753623,3.64044347826,-17.9119463768,-11.636376811600002,-5.11585072464,5.94636086957,4.03182318841,5.37126231884,-2.7007579710100003,0.178452173913,34.959512229699996,2168.43254628,2307.65684926,1284.69922853,1298.98444583,644.568972693,446.42378217,445.588416947,333.87399851099997,231.876088312,213.765627763,227.247368338
5293,metal,-7.71,192.781,4,6,0,270.49751000000003,47.4856062112,59.5219726708,40.6354981366,3.73276149068,-37.5550136646,-16.2357664596,-0.599345341615,5.62934782609,4.1602447205,1.0038173913,1.49731055901,-4.79102857143,29.0885866238,499.97710904,612.191654101,745.493904825,578.263057047,381.487351998,249.63234635799998,224.538979944,258.232837107,143.555835806,126.21815702200001,204.89817930200002
5089,metal,-4.816,141.971,4,11,0,219.42812,49.169814029399994,9.08429853181,45.218045677,8.36276182708,-19.2291011419,-17.9681729201,9.21662479608,-6.964301794450001,15.220079934700001,0.604179445351,1.28529690049,-0.433676998369,47.6803107517,3569.03684078,1229.41063547,797.0319872939999,831.352910035,607.605096463,692.3291996930002,403.077017118,360.588434994,259.235377508,184.357728643,271.481879729
709,punk,-11.583,127.51,1,4,1,207.90812,42.435304,21.34104,10.4493968,-15.6520544,-21.7832624,-16.087508800000002,-31.1362544,2.006056,19.2546112,8.342190400000002,-1.4297408,-8.1122976,55.956673443599996,1019.70913199,1945.24875814,535.28159048,499.20153484300005,296.585248381,564.951269294,189.618405253,298.455363156,121.889624061,98.9031732064,169.298407585
1557,punk,-9.802,94.0,4,7,1,292.10077,40.6906546275,-36.5253265613,-9.69126260346,21.2789518435,-9.96149134688,5.47885176825,13.1390316027,-2.28530850263,19.2648224229,-2.60866365688,0.994197893153,-1.61744243792,42.4688684548,2190.91513868,4285.99037076,2391.09626161,1174.72644689,1908.15113512,968.707964812,796.150687912,455.60394497699997,453.279194763,434.370194884,340.585820227
4486,metal,-12.733,115.427,4,9,1,375.84934,41.5540234702,71.30347024310001,-25.2012615256,-16.3684543168,-60.5766814753,-5.31629337804,-20.0235783738,-6.4168868399,4.60158927075,2.56718860017,-2.64120620285,-0.8637778709139999,19.272617964200002,1296.87217914,1436.65726601,2003.52216057,651.978423236,1349.8534505,655.978395132,443.000587338,341.32053236400003,264.41823917700003,404.209050509,247.360776845
2917,dance and electronica,-8.135,120.0,4,10,0,186.8273,44.099586681999995,60.452749713,-17.0908312285,20.1265373134,10.6912847302,1.7817784156099998,10.4421940299,-3.0928140068900003,2.01742250287,1.42797474168,0.138591274397,7.06216647532,27.5583227477,1852.90775276,2341.87362952,2856.10262953,974.198635317,1690.09741039,641.76152485,681.7749488769999,327.743769043,386.927466755,415.923939365,207.218544488
3237,dance and electronica,-16.325,179.985,4,8,0,335.72526,35.355656519200004,-40.633852383699995,-67.7875353245,19.3629890867,11.2932257323,-9.20639000574,-19.8763779437,-7.436739804710001,2.50163411832,-1.46486387134,7.1254244687,8.96108500862,25.160565890100003,2492.08080699,2207.09586571,2230.20624804,846.963977473,1432.78290522,879.988791452,1064.35838296,344.329297095,417.941442151,359.080384391,330.513510623
4662,metal,-5.755,83.633,4,3,0,290.14159,49.0522497309,35.511590958,12.0594434876,0.960118406889,-56.3851216362,-20.6832486545,18.9181367061,2.54549515608,8.81368568353,7.8681065662,-2.82367599569,-0.477426264801,8.87306358887,1039.84460421,838.8027395969998,1064.43104432,542.5486474090001,920.797862396,359.527743464,273.415745133,246.694219903,197.86987537599998,289.58288245200004,176.683684148
3529,metal,-5.36,130.036,4,6,1,351.03302,48.3501751969,43.5486988189,1.21340452756,-12.4681259843,-29.2649872047,-27.1592017717,-5.90809055118,-6.46009055118,19.263775590599998,6.4551791338600015,-0.529662401575,-1.2031230315,61.8731224811,784.247387203,607.069362028,303.634228899,416.82640424699997,346.19999718300005,241.53813624400001,212.28952684599997,135.280102389,157.24480960399998,103.69459946799999,151.794428998
1744,dance and electronica,-14.59,230.007,4,8,1,356.93669,35.443657978699996,-57.209412234,-81.4818175532,33.2417457447,5.20551010638,-18.3530085106,-17.1977914894,-24.2446031915,9.16370053191,6.42218031915,3.78556542553,-12.5158632979,33.739374524,7372.329692899999,4852.88117491,3689.08443063,1018.57157143,1951.11115855,1212.13789519,2299.12613631,484.46633573599996,763.919279708,565.103454681,376.18098515699995
4456,dance and electronica,-10.267,134.998,4,7,0,440.65914,42.2306941406,60.6448507813,-5.59054921875,41.8518375,15.8366566406,-16.2025261719,13.5561316406,13.365903125,-11.5111847656,1.915196875,6.31042265625,-6.17264257812,28.954103344299998,3495.89702151,3160.68196416,963.9664423060001,1158.87850364,907.2685502910001,1199.78124663,485.684915003,314.091790548,321.598741206,410.827422072,218.37319293599998
782,dance and electronica,-22.443,80.04,3,6,0,267.02322000000004,24.583711499,-52.2329075975,-34.021306981500004,7.913200205339999,27.3363788501,-23.2762505133,-10.9419486653,5.91495277207,14.497731006199999,8.45327104723,-2.8282176591400003,-21.4996632444,63.2303437412,6079.93340579,4161.56924073,2722.52242596,2006.33683471,1480.70113093,1042.52521103,1514.64998434,662.771763583,430.98820955699995,401.16129107,453.12163380699997
2157,dance and electronica,-14.125,119.955,1,9,1,175.01995,38.9418414179,-103.86654291,-13.684940298499999,-11.3301735075,-44.5984496269,-12.737363806,-17.0943973881,-11.4245410448,35.7845970149,7.423375,0.28479104477600004,9.70943843284,50.23217726399999,5953.23024635,1623.90900924,1648.4299087000004,1762.21552225,832.94869672,616.685849284,1068.0578032,1403.01805971,386.969826399,289.89851449,511.08682765300006
2193,dance and electronica,-13.69,121.995,4,9,0,395.93751,33.3038324638,26.3036828986,-91.23360115940001,75.9373142029,-33.1391176812,-26.0683895652,10.331004058,1.95065449275,2.54532289855,13.759324057999999,3.06100463768,-1.89386724638,24.928758945300004,8626.14468606,4664.61719791,3607.57117735,1643.16657455,2360.60240051,479.286511435,1006.74426787,364.42492378400004,551.2192382430001,955.5682996419999,168.583924861
2780,punk,-10.809,122.487,4,4,1,198.76526,42.5169546142,34.0086278366,4.742370650530001,-11.9357170953,8.923334341910003,-14.078175491700001,-9.31472617247,4.3164009077199985,13.6297034796,4.74810590015,-1.94433282905,11.030695915299999,89.4187818043,2588.03386242,887.5709609410001,1690.77554921,677.702486625,668.99085931,310.086630417,768.749797115,571.884831882,372.339730948,271.944983072,170.515963277
3109,dance and electronica,-3.751,128.998,4,2,1,381.36118,48.7577171959,76.9114415818,-21.572871779499998,19.9946309167,-8.17355781905,-2.01383582984,5.0799490713,11.3134206111,-5.79175554224,7.6939616536800015,-4.40349790294,8.554753744760001,20.0402720087,3897.68517184,2574.13550128,3841.35764356,751.0204652169998,2352.17989475,576.288568042,1062.2648345,273.78435613799996,533.156300841,1013.01516008,195.407770175
2247,dance and electronica,-16.491,192.749,3,9,1,243.04281,36.5667845805,-24.561653061199998,17.8923741497,-7.28114965986,-13.3526643991,-26.4323015873,-1.70730839002,-1.84344444444,24.726625850300003,8.33225623583,-0.25825170068000003,5.72028571429,37.5364220828,5432.0468682,3258.17102164,1789.17018053,1954.20700636,433.03023056,730.3794148119998,485.96682175300003,896.595135295,301.456767392,259.723304392,374.645795397
3017,punk,-4.415,114.046,4,4,0,157.12608,51.0198300181,43.0124068716,25.165318264,-0.433772151899,-19.6152025316,-17.3159801085,-1.6170072332700005,8.54965099458,2.44416274864,7.846148282100001,-1.20770705244,2.72000361664,22.8173866908,1007.07359972,1516.95414795,1429.86685385,568.4472714240001,735.895095332,377.814022575,413.55097770599997,271.60943904,252.816391598,242.068527119,181.139681324
2605,dance and electronica,-7.268,127.887,4,4,0,225.802,47.52490672020001,49.2613671013,5.46787362086,-2.0417743229700003,-9.717067201599999,-18.0246328987,-5.15403109328,-4.96822868606,5.67821664995,1.72797492477,2.51933199599,6.68410732197,12.724582068499998,850.6752109519998,1589.31836824,1537.1542101,535.35969463,642.113925757,395.15202948,320.104941769,193.837934916,199.675291092,204.329351008,185.02937492
3918,metal,-8.687000000000001,135.125,4,2,0,310.17751,45.683063136499996,-43.0360437882,2.93040835031,-12.491784114100001,12.8839714868,-15.754100814700001,-0.084033604888,-12.9348187373,-16.803326883900002,-18.5803014257,0.986793279022,-0.216177189409,30.633090605,1988.6173394,795.429861415,699.0650577580002,495.57445947400004,311.319755042,272.01713278799997,456.73992628300005,286.351213334,290.533685934,153.91741487299998,191.561724887
583,dance and electronica,-12.492,169.86,1,10,1,197.48526,41.7482746637,22.9846692825,51.034410313900004,10.530198430499999,0.923739910314,2.88326457399,1.99803363229,-1.54914237668,1.25227914798,-0.591951793722,-3.08328475336,0.907784753363,23.545366246300002,2393.76005711,2784.40110393,1180.05226824,1380.03133909,781.0252068919998,1099.10402533,559.237846721,391.45378837199996,327.874837896,333.368748311,524.955817954
4445,metal,-6.9270000000000005,132.41899999999998,4,4,0,240.95302,47.9254268559,90.7211528384,21.1146299127,4.11125218341,-60.92418995630001,-9.70686026201,-12.7608242358,-3.46830567686,13.6650010917,5.91975,4.8363340611400005,12.1631113537,10.8769188757,936.757056664,638.795010006,736.7554483939999,796.741776726,512.147520459,324.92713865400003,409.551897913,188.66050709299998,268.725592642,180.190479085,159.234490261
516,punk,-9.113,150.19899999999996,1,8,0,85.62893000000003,46.2230349127,28.184216957600004,25.50940399,-1.43858104738,-16.2944413965,-15.564551122200001,20.3394164589,3.38105236908,-13.863698254400001,2.25441147132,-2.49465087282,-6.23013965087,14.301233091099999,758.946648968,1350.436967,1254.10302889,899.487649498,642.308648297,417.132147021,681.305900738,228.13071088900003,378.824889808,209.75960015200002,236.545525861
4224,metal,-4.55,200.967,1,2,1,203.54567,51.3714839255,65.1861150592,7.487478849410001,-15.455866328299999,-49.281192893400004,-21.3200406091,-6.29086632826,0.0312673434856,-2.26850930626,6.13949407783,0.236553299492,10.6535888325,20.1003495594,613.561306136,631.938544219,1059.36057019,322.09649007400003,462.03645535199996,171.80574745299995,262.28154174900004,260.755402115,170.996472585,140.858229536,162.832491758
351,dance and electronica,-10.732,159.499,4,9,1,222.85016,43.0833509015,-63.9647239945,-14.7757545076,-17.453740638,-17.0160097087,-29.171435506199998,10.5137323162,-7.275603328710001,3.08628848821,-2.9982746185900004,-0.360669902913,-13.2040762829,45.5149926022,3971.11522994,1222.97843762,494.651717282,424.498939727,279.057876124,175.42302196900002,258.07691328,151.654867265,129.77497450200002,112.275790679,188.55143584599998
4425,metal,-9.739,135.936,4,11,1,273.68444,44.43778590310001,75.3903665198,-0.567387665198,-1.2888202643200002,-32.7673903084,-18.8608105727,12.488095154200002,-5.19891189427,13.4439621145,9.74929427313,0.878952422907,12.2191101322,11.3718384097,728.0001916719998,813.931745365,1027.79619945,416.64040637,871.170425422,329.95407819400003,355.474397497,198.774754833,221.381430477,287.04629401,126.407982983
2426,dance and electronica,-10.549,204.275,4,5,1,245.86404,37.3374632588,39.3270039936,-31.825634185300004,33.2819808307,32.2085966454,7.36824680511,2.35118530351,9.87070367412,-1.12484265176,0.923561501597,-3.42337220447,6.61684584665,59.1725718445,3978.83434178,3266.95014256,6360.12942335,1781.25861815,3652.1599628,1070.78765851,1047.11086314,335.26983204,616.875991257,993.033064157,247.326573675
3809,metal,-3.999,141.755,4,4,0,351.08526,51.7717930403,57.0596108059,22.624985348000003,-7.32303663004,-37.1791282051,-27.4748424908,6.64229395604,-1.20058974359,10.1024990842,10.283599816799999,-2.22816300366,-6.00116758242,7.8974118949,477.878286271,467.824330055,292.815324189,446.83034139,371.963794343,276.692699021,182.50176488099999,194.49075232099997,124.470180471,106.314434083,158.775489226
1175,dance and electronica,-8.561,118.816,1,2,1,220.18567,44.5857696793,-108.32216180799999,-2.26055976676,-13.7331909621,-13.5122725948,-7.843523323619999,-2.11123469388,-6.51874927114,16.400548105,-5.62099271137,-1.83033090379,9.96971137026,19.6364489353,3449.57770485,723.5035384160001,894.8586135539999,534.55424305,561.985186354,276.907682215,380.735646272,188.20619128,245.57227643,203.454236487,134.023720328
1054,punk,-6.32,162.918,4,9,1,119.32689,50.793107231899995,95.95186284290001,64.919042394,4.98380798005,-37.9440773067,-19.0999800499,9.91525935162,-2.57741147132,15.132436409,4.2835760598500014,-2.438680798,-5.60018453865,8.16869479399,298.762721465,416.86232460900004,301.133981811,275.022718221,243.058233092,136.539624272,192.310641275,100.78991032100001,126.95808731700001,88.8947741126,105.630835866
4339,dance and electronica,-9.689,135.952,4,6,0,201.89995,40.3216621315,-23.162394557800003,-12.2115340136,15.734071428599998,-2.83195464853,-4.12428004535,24.2649580499,-2.14626984127,6.25669954649,4.96925396825,3.09820634921,-1.30490136054,61.4138340945,2557.72592682,3102.93279341,1583.73779734,1059.56136474,1112.18615063,848.667045968,660.633320388,287.713801036,439.148489167,325.54732252400004,255.32838029299998
3065,dance and electronica,-4.759,118.812,1,0,1,239.75138,49.017660241,46.7058204819,30.5542385542,14.678442168699998,-13.7868674699,0.736142168675,4.29201927711,-6.49737228916,6.44468433735,-6.14801445783,-0.136448192771,3.27268795181,34.2237230653,1642.9676527,1996.78030782,2059.33771835,467.616370775,1257.14224481,376.143746062,656.909956547,186.608814076,340.416632887,298.157001175,143.159305521
1237,dance and electronica,-12.121,121.525,4,7,1,108.30322,43.0374159292,-156.82155162200002,89.73080530969999,14.9718643068,-35.9538554572,-1.11080530973,-5.554876106189999,-3.31366371681,13.6942654867,-0.100079646018,0.195979351032,2.16808849558,6.2879807208099985,1967.97468586,1214.94087843,830.261353722,522.949079905,487.83343508300004,431.14789160099997,317.73372425900004,256.55675046,208.44186840400002,214.351132392,167.704612623
2357,dance and electronica,-7.198,96.068,4,5,0,317.4134200000001,41.8845327963,-29.494687571900002,-43.7946887227,35.1664119678,-0.26069447641,2.34818296893,12.8404562716,-11.621,5.829634637509999,-4.4905840046,5.938626006900001,-0.0398394706559,34.6766493974,2497.84430005,2957.60741224,2025.00168763,1340.24231304,2206.38303088,615.9720684619999,643.0602789530001,288.971720823,489.22918793599996,452.750105973,271.06534023
3438,dance and electronica,-6.851,129.01,4,4,0,482.32444,43.447157303400004,-12.309685393299999,-89.1858790482,64.5045264375,24.783138466599997,-16.3658136153,-2.01847686715,14.1858423662,-1.42609583609,13.3584590218,1.5438403833399998,5.24528189028,45.0894600275,5851.38132843,3447.66841278,3055.91342017,707.2095263960001,2478.1713181999994,721.1495014010001,1479.65794224,332.41893619900003,460.92579054,807.611830977,216.78628051299998
1250,dance and electronica,-14.424,121.943,7,0,1,205.84444,40.4089678363,-120.906847953,8.79649853801,-15.057076023399999,3.24588888889,-16.4117704678,-22.9223084795,-11.059878655,33.5508625731,5.59019298246,-3.76299707602,-17.6912704678,13.1541455311,3756.60495076,1914.5668517,1066.76335092,535.104150353,529.754602507,763.2202590960001,433.96283491400004,301.6829408000001,223.09892142799998,189.483508459,386.957338373
4913,dance and electronica,-11.324000000000002,124.0,4,11,1,237.29587,39.0976164575,9.10702859135,-81.9768912134,11.654204323599998,22.219244769899998,-17.3906959554,17.193691073900002,-7.639451882849999,-3.0190244072500003,-5.70219246862,11.564086471400001,-3.98182914923,56.1380479756,3493.64104581,5598.89768226,1303.32019039,1833.2872265,1257.65944158,875.20116546,818.108391895,405.035514467,487.963948291,331.33624621,552.030463931
4441,metal,-11.222,123.945,4,2,1,245.99465,43.2995807899,80.419559246,-30.8135224417,-11.7438150808,-54.5443976661,-20.732564632,0.092249551167,4.1173464991,17.4232944345,15.536125673199999,-1.64788779174,6.9034443447000005,10.1331282201,1399.53367056,671.03600932,709.702220819,532.22871141,608.457508522,425.457282345,380.212805539,188.333344947,227.45358606,194.239416204,159.411731049
775,dance and electronica,-19.505,70.279,4,5,1,265.7171,34.7447077077,-32.1076926927,-38.7075745746,-22.2448958959,53.8239369369,-39.2030660661,15.0965555556,1.40297897898,-30.797925925900003,-12.3507057057,4.0847387387400005,26.318464464499996,30.1109300567,9532.76929492,2745.36386485,1187.45669382,670.45417506,411.834929599,868.183524607,682.951126603,876.875040637,411.604587755,233.341185146,743.8679158819998
4496,dance and electronica,-5.698,143.44799999999995,4,11,0,332.79955,45.731002554300005,-5.469460408680002,-12.74549106,39.8822860792,-12.9686257982,3.8673480204300006,6.65640102171,-9.862741379310002,2.1129029374200003,-1.21321328225,1.7390249042099997,1.6439086845500002,24.393986602800002,4161.37512011,2412.70320697,3031.78731199,563.287959806,2480.79489044,609.609192945,889.46706309,291.271719098,597.05871568,716.186506769,234.73878308
2391,dance and electronica,-11.679,93.995,4,7,1,132.49261,38.2516443812,-26.8718036984,-76.3732503556,21.6469374111,-9.97884921764,-5.56842532006,-2.7087368421099995,-0.31172972973,19.0185832148,1.77662588905,3.61649644381,-1.59817069701,23.9859750769,3275.5689501,2418.99404865,1536.78557113,688.27090742,1442.15905069,244.140072564,454.209056155,361.129778741,378.468120521,253.02224169,192.328948361
3102,dance and electronica,-7.5070000000000014,122.779,4,1,0,289.25342,48.1641596091,23.448548316999997,32.7725548317,8.03911726384,-21.3658241042,-8.54016178067,-14.1815667752,-3.79189250814,18.880378935899998,9.76925190011,-7.92543865364,4.97824972856,15.5714041168,2052.73431931,2905.59961099,4252.79838909,679.968026594,1754.02076262,387.835173855,349.80368032800004,266.503404125,198.387140406,1092.09459802,246.84637434400003
4163,dance and electronica,-12.741,122.037,4,0,1,214.43873,37.8590281532,5.70666216216,1.0660990991,32.9693828829,-11.9011869369,-9.996263513510002,12.805286035999998,-2.53538400901,9.13829166667,-3.0639110360400004,0.8365371621619999,9.116568693689999,54.095617509300006,5972.79154089,4494.11238795,5357.79531449,873.472260154,1419.41932528,819.7324419539999,1249.20977352,392.336802754,328.701513263,453.75409387699995,296.333863561
2012,dance and electronica,-7.774,90.409,4,0,1,198.47791,47.5253413793,-13.304779310299999,15.594462069,-4.93364655172,-4.54269655172,-13.042248275899999,0.763944827586,-3.39289137931,11.8919689655,-6.9967,-3.0833517241400004,-0.740237931034,22.3892155904,2760.35676061,1190.74536881,1355.75538701,711.3848070939999,730.771580945,455.200849011,478.113601345,227.100613461,534.1612793959999,182.739112487,192.04318909900002
1496,punk,-3.38,105.018,4,9,1,170.21342,53.185586620900004,25.8492641509,59.5922298456,6.100214408230001,-17.35467753,-26.4076929674,9.23749914237,0.429571183533,-4.20516123499,5.7227084048000005,1.34174271012,-2.44926758148,12.4861425032,418.77539741199996,612.758378421,299.317482295,351.693085814,357.00016785599996,276.05292296700003,221.66815698599999,122.120981233,145.21722238200002,108.29217333700001,129.964965939
4748,metal,-5.419,112.427,4,4,1,210.88608,50.185940689700004,71.86744275859999,12.2689931034,-6.97499034483,-43.6557972414,-13.0679241379,-9.92267586207,7.256548965519999,5.08693103448,9.49028413793,-0.34904,8.492775172410001,5.9545847289,573.03032319,523.512707974,805.730617052,688.264702255,643.731907772,204.780003231,292.11293878,216.967557725,195.353102672,171.397508331,147.633479065
4752,metal,-5.867000000000001,140.22,4,4,0,251.84608,50.535898533,70.69726650369998,16.838779951099998,-10.87349022,-36.7036943765,-18.500405867999998,-10.975903423,7.134028117360001,3.8847799511,9.35658557457,-1.48498777506,8.44031418093,3.85608251171,1129.04296718,439.454994159,603.856967159,676.970350958,400.96272376900004,198.54546644400003,350.197829289,242.836529372,224.335798512,138.480461565,155.25068969
3007,punk,-5.559,145.108,4,11,0,258.24608,48.595149122799995,-24.5834576023,41.201877193,1.6362880116999998,-27.825837719299997,-12.873831871300002,-6.76611403509,-3.76491812865,3.49182602339,2.78021491228,-2.1983450292400004,-3.94211111111,48.8814663754,3766.16001371,1017.92935387,844.810188155,724.097826551,644.543217871,412.93537099,338.98363121299997,197.88926867599997,240.23922466599998,193.302584448,199.34541821
4873,dance and electronica,-5.732,97.384,3,2,1,421.43302,47.6325323961,51.5247891198,-25.624891198,38.7781069682,-7.17012958435,-10.3508001222,3.5886405868,8.5834608802,0.66408007335,14.4042567237,6.54251344743,7.481391198039999,27.508790435999998,795.147864478,3121.03175424,4690.22053345,752.478470013,1945.39903878,554.591195914,495.82297872199996,202.438430383,375.055917813,541.9416740409999,227.53952810099997
1895,punk,-6.674,125.918,4,2,1,140.95628,49.079003802299994,57.3923802281,-18.5115703422,-22.3096958175,-35.9614752852,-11.9257509506,-13.2619201521,4.45904562738,10.0765494297,3.60254942966,-1.89488973384,7.30686692015,13.2088676122,1081.40777196,1146.81413831,1014.4048351,447.48536976300005,388.203390039,434.677534975,284.644739857,281.54708337299996,173.989218118,197.21367596099998,233.478704697
4310,metal,-5.1,107.521,1,10,0,263.36607999999995,50.7791174863,35.8601789617,12.2743483607,-9.591101092899999,-15.873952185799999,-29.2311188525,0.133829234973,-4.54500546448,14.3571051913,9.30461338798,-2.33742622951,-9.459538251369999,8.19152732499,1652.17468278,729.754472399,734.985835681,420.28136562199995,479.307557845,577.885006653,294.465113617,239.223368725,243.94803907,127.031493184,147.269699923
1143,punk,-15.93,107.453,7,7,1,170.52688999999995,37.5735338809,-57.1909507187,21.3285030801,-16.4438213552,-6.04157700205,12.0759158111,-27.076899384,-10.3170718686,12.2278726899,-4.6305174538,-1.77793634497,18.3399835729,29.5790843967,2560.74074537,1563.33264182,2203.01506754,940.1434409960001,972.803845305,680.929708267,1263.61235361,671.156784661,592.146167839,349.307747591,288.096201092
784,punk,-5.2860000000000005,148.21200000000005,1,0,1,155.42812,50.7732370937,63.4790191205,-3.24392734226,-15.6143843212,-26.276541109,-16.4420573614,-19.9470439771,0.927158699809,26.157581261999997,9.90642447419,2.57970554493,20.5404282983,13.647371966700002,646.433164351,767.060851303,847.8510510660001,411.82184914699997,353.70413094099996,305.76896882200003,220.204099942,281.815010385,136.894314516,197.89365401700002,137.90516505899998
4722,metal,-4.53,150.028,4,2,0,253.93587,49.1550125196,8.00022065728,33.9722535211,1.6716056338,-33.3140688576,-18.3082472613,-3.79093896714,-1.28333020344,18.420541471,8.90145852895,2.03273552426,-0.656651017214,34.9892274208,1927.20061482,1020.66816555,846.1677207710001,731.1348705930002,736.34897043,509.350293212,254.777496509,408.853381043,190.993358793,202.065624983,242.991548731
3234,dance and electronica,-14.265,136.075,4,0,1,260.49261,38.850884127,-155.205263492,28.3865555556,-7.24130952381,17.456109523800002,-17.2610984127,1.21389047619,5.21095555556,-15.6466746032,-10.961515873,3.22366349206,-2.23471111111,32.208638111999996,6158.89859717,1328.19765504,1266.28395105,881.159900332,451.31741226699995,652.790547056,477.41587115,767.132715667,325.93204673900004,245.31607653400002,345.558094275
4457,dance and electronica,-10.467,109.491,4,3,1,177.31873000000004,43.274794871800005,-28.530996336999998,39.1443626374,0.889117216117,-25.880333333299998,5.55978571429,-14.3850018315,0.420336996337,13.2049157509,4.57656593407,-1.6739194139200002,10.1797362637,20.2941463279,1396.129323,1560.7784674,1524.89319616,813.942549482,897.503805645,798.1466087489999,266.10185624900004,332.430336257,216.663472348,253.17345753599997,360.530735077
3453,metal,-4.211,194.991,4,1,1,251.21914,51.31282,45.90289875,28.66679875,-0.50172375,-38.56065125,-29.14008625,13.14622,0.89026125,2.18351,11.288555,0.6539675,-5.44762875,11.1429275176,642.094743128,564.693580066,490.999736237,883.70466555,418.92513896099996,347.778873244,237.93364587,203.684666392,139.349338932,155.95915208899999,151.47327258299998
1623,dance and electronica,-24.181,86.06299999999997,7,1,1,335.59465,31.7560750916,-151.85966758200001,115.574193223,24.795348901100002,4.94266025641,-24.350148351599998,29.5213214286,11.987246337,-37.175130952399996,-9.862499084249999,6.06928571429,0.592576007326,8.178897380810001,2560.66429247,2754.77087024,798.508587365,1057.51491982,241.58857051099997,779.7190190110001,191.275145807,328.566694183,106.820280019,74.3628050759,249.700663894
1545,dance and electronica,-8.281,116.056,4,11,0,342.46485,45.3099762324,4.1649445422500015,-0.613844190141,-16.329317781700002,12.5609286972,-9.086265845069999,-16.3247552817,-9.15701144366,9.24808890845,0.197697183099,-1.98803521127,10.7381610915,28.1094423119,1622.99911836,1532.46328638,828.997190646,657.973753556,568.252564894,693.200945303,341.13552396,549.46969244,232.83775015700002,202.390011622,412.82546016699996
2288,punk,-9.789,139.373,4,0,1,133.38076999999998,45.609989648,20.481809523800003,40.4598964803,0.750397515528,-24.5254906832,-23.1622380952,2.54155279503,-1.38598550725,33.4199565217,8.543385093169999,2.59378467909,7.996494824019999,5.31341832494,703.737911326,1359.65054575,891.8607261530002,585.276674221,434.59124205300003,426.429305572,172.409602921,215.817203495,120.569855674,156.769425092,174.444128291
3469,metal,-4.695,87.50399999999998,4,11,0,321.38404,49.1628964758,63.3588986784,34.4291431718,6.03941299559,-40.8389889868,-22.6121475771,7.912068281939999,2.13861123348,1.25837555066,10.260937224700001,-0.255954845815,-6.912644273130001,58.4073878329,2284.70838225,2103.34426185,935.0946233880001,1326.76266514,564.116545053,740.168231828,287.911704213,240.980241468,179.73599009400002,166.53813255,289.964794562
1146,dance and electronica,-7.944,82.76,1,11,0,279.24853,43.465654683100006,69.2127152318,37.492140018899995,18.3509933775,-5.11738126774,16.5895288553,-6.06744843898,-4.977,-10.239849574299999,-5.428298959319999,-0.161025543992,40.3288637654,26.902029796599997,922.2683616810001,1815.17670665,1350.04162319,392.299195708,799.128143666,317.120420344,256.617031377,222.466493439,140.23486546200002,188.137139058,166.977778538
4510,metal,-9.449,181.782,1,4,0,310.12526,44.133005614,101.11771649100001,19.3911978947,14.7752449123,-71.7499761404,1.65881052632,25.0118133333,-3.63684842105,11.037603508800002,6.61969894737,-2.83224631579,24.310367719299997,22.5175321179,1436.05398953,831.553451653,1158.01279891,774.543461334,1432.46290405,867.630022354,535.790944224,406.439498551,360.04685418099996,362.16416909699996,242.611699818
3433,dance and electronica,-6.03,154.887,4,7,1,216.31955,48.5648810606,25.5142818182,20.7135272727,16.8710212121,72.9742083333,-39.251743181799995,46.2577787879,-17.2327681818,-2.05234924242,-2.6474174242400004,4.66700151515,8.77152424242,19.3175883124,2527.64753706,2851.92769047,840.5389563839999,1157.76639065,518.0360886359999,426.28451037699995,518.001637134,560.092309377,452.01711824800003,154.229316459,550.509736209
1755,punk,-7.71,172.12400000000005,1,5,1,151.45751,47.203658634499995,4.63265261044,14.4728694779,0.999062248996,-32.931502008,-20.465967871500002,-0.949192771084,-12.76812249,8.582799196789999,4.69321485944,5.0598373494,6.7004939759000015,18.0749135381,1178.05904303,2538.04252572,908.2729876330001,744.801643065,809.020135959,413.380563601,457.89035711199995,206.523963667,226.49392370700002,251.50957057,185.679519712
